Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
,,,,,,,,,,2160,1.104928136,0.593051076,2.803371191,10.93765736,815,771
,,,,,,,,,,2161,0.227460057,0.269077659,3.151680946,0.613882482,798,772
,,,,,,,,,,2162,0.39136526,0.352952451,1.844437957,1.696355104,790,777
,,,,,,,,,,2163,0.033309467,0.102969572,3.197231531,0.018310489,814,768
,,,,,,,,,,2164,1.089371681,0.588861406,1.639754891,28.27775764,792,767
,,,,,,,,,,2165,0.070618004,0.149928019,3.9975667,0.003379977,803,802
,,,,,,,,,,2166,0.788949728,0.50112921,3.418302298,104.2371445,808,794
,,,,,,,,,,2167,0.016734988,0.072985694,2.861999273,0.000383283,824,773
,,,,,,,,,,2168,0.528008878,0.409963965,1.928431153,95.12091827,808,801
,,,,,,,,,,2169,0.302008599,0.310052127,3.130985975,4.454516888,814,772
,,,,,,,,,,2170,1.062001586,0.581416905,2.214419603,7.20433712,802,767
,,,,,,,,,,2171,0.289888173,0.303766817,5.181452274,3.363690376,807,774
,,,,,,,,,,2172,0.101036914,0.179335013,4.582979202,0.278774798,774,748
,,,,,,,,,,2173,0.059768613,0.13793093,2.505292654,0.001909862,798,779
,,,,,,,,,,2174,0.151099533,0.219309092,1.102908134,2.303368568,805,791
,,,,,,,,,,2175,0.007369772,0.048434194,3.692026854,0.051863939,797,726
,,,,,,,,,,2176,0.111245312,0.188176736,3.941764355,0.006059248,824,743
,,,,,,,,,,2177,0.12811172,0.201938674,3.86749506,0.364070207,820,771
,,,,,,,,,,2178,0.330241144,0.324220628,3.177770138,2.082326412,820,815
,,,,,,,,,,2179,0.007907918,0.05017139,1.513490438,0,799,783
,,,,,,,,,,2180,0.432985008,0.371245742,2.873125315,1.670960426,806,790
,,,,,,,,,,2181,0.739322782,0.485112101,2.814874887,6.60093832,802,795
,,,,,,,,,,2182,0.832370699,0.514734685,1.912676096,6.963638306,795,792
,,,,,,,,,,2183,0.174785495,0.235872746,2.915490389,8.894286156,792,775
,,,,,,,,,,2184,0.313313544,0.315801829,2.669586897,0.416486979,804,767
,,,,,,,,,,2185,0.136349618,0.20833011,1.296995163,0,799,796
,,,,,,,,,,2186,0.673780382,0.463110089,3.097631216,0.413107008,804,802
,,,,,,,,,,2187,0.334011942,0.326066405,3.641000986,21.08798981,806,775
,,,,,,,,,,2188,0.404692084,0.358911544,3.026432276,2.879874468,802,792
,,,,,,,,,,2189,0.018056512,0.075812705,2.784420967,0.026882203,802,791
,,,,,,,,,,2190,0.063107394,0.141731113,2.292576075,0,816,786
,,,,,,,,,,2191,0.731072247,0.482397676,3.742132187,27.18054581,814,798
,,,,,,,,,,2192,0.499769211,0.398850203,1.841142058,16.04984283,805,802
,,,,,,,,,,2193,0.054263052,0.131424755,0.956902802,0,800,799
,,,,,,,,,,2194,0.241081312,0.277017266,1.879637599,0.003379977,804,803
,,,,,,,,,,2195,0.086552344,0.165983334,1.432552338,0.255450487,811,781
,,,,,,,,,,2196,0.032835212,0.102233909,5.055391312,0.503334403,775,771
,,,,,,,,,,2197,0.095771477,0.174599558,1.29138422,0,800,796
,,,,,,,,,,2198,0.033409394,0.103123911,3.971198797,0.024152406,842,758
,,,,,,,,,,2199,0.676686347,0.464107692,2.233795404,18.27163124,813,792
,,,,,,,,,,2200,0.435505122,0.372324556,2.780134916,10.95535469,806,792
,,,,,,,,,,2201,1.688404799,0.733100236,2.190531969,92.98454285,813,806
,,,,,,,,,,2202,0.000657856,0.014470734,2.736813307,0.000190385,809,802
,,,,,,,,,,2203,0.055040997,0.132363483,1.266782761,2.33025074,809,791
,,,,,,,,,,2204,0.139252439,0.210536048,1.531466484,13.74647427,809,805
,,,,,,,,,,2205,0.034495823,0.104787223,3.1889534,0.005750384,841,770
,,,,,,,,,,2206,0.202442452,0.253849238,1.169571519,0,810,793
,,,,,,,,,,2207,0.459050238,0.382256746,1.944195747,0.392742366,821,795
,,,,,,,,,,2208,1.59457767,0.712439358,4.012337685,42.14788437,908,807
,,,,,,,,,,2209,0.021496404,0.082719512,2.221102476,0,819,785
,,,,,,,,,,2210,0.982564569,0.55924952,2.987612247,9.813946724,821,802
,,,,,,,,,,2211,0.25626263,0.285606235,3.886310577,0.260362506,841,824
,,,,,,,,,,2212,0.765052855,0.493481398,2.642603636,14.18626118,837,815
,,,,,,,,,,2213,0.395737708,0.354918629,4.178174019,6.959846497,844,824
,,,,,,,,,,2214,0.023176424,0.08589112,1.937405109,0.030042458,813,795
,,,,,,,,,,2215,0.026017254,0.091003016,2.587101936,0.025394762,813,790
,,,,,,,,,,2216,0.065338314,0.144214526,2.34661603,0.737006545,818,775
,,,,,,,,,,2217,1.226623893,0.624857187,2.268088102,74.28672028,821,813
,,,,,,,,,,2218,0.222570136,0.266169637,6.07537508,21.5389061,908,801
,,,,,,,,,,2219,0.171138436,0.233398914,4.043799877,10.55312061,812,780
,,,,,,,,,,2220,0.806253851,0.506595075,1.963517666,1.117271185,837,820
,,,,,,,,,,2221,0.068822801,0.14801006,2.808476925,0,823,819
,,,,,,,,,,2222,0.327457637,0.32285136,2.214942694,10.55312061,837,812
,,,,,,,,,,2223,0.007486295,0.048815589,2.405439854,0.051863939,839,797
,,,,,,,,,,2224,0.110697009,0.187712416,2.324972391,2.028806686,827,816
,,,,,,,,,,2225,0.661489844,0.458866805,2.488860846,6.779213905,827,774
,,,,,,,,,,2226,0.622121811,0.445002824,3.284630537,1.109578371,833,774
,,,,,,,,,,2227,0.015268969,0.069715589,4.873125553,0.010346334,865,771
,,,,,,,,,,2228,0.064298324,0.143062204,3.659708261,0.223655373,833,807
,,,,,,,,,,2229,0.018287009,0.076295055,5.904898167,0.089825712,820,806
,,,,,,,,,,2230,0.193123847,0.247937962,1.296754956,16.07691574,835,809
,,,,,,,,,,2231,0.8980093,0.534644961,3.359660387,60.33322906,829,821
,,,,,,,,,,2232,0.029292518,0.096561372,4.256337643,0.106192268,861,819
,,,,,,,,,,2233,0.064534068,0.143324226,3.589657784,0.421537966,829,813
,,,,,,,,,,2234,0.223199561,0.266545743,1.540997386,0.000451337,841,832
,,,,,,,,,,2235,1.084735632,0.587607086,1.985642076,1.549253583,865,842
,,,,,,,,,,2236,0.766872585,0.494067937,1.812540531,9.923013687,830,815
,,,,,,,,,,2237,0.635281086,0.44968462,2.429424286,18.43486977,828,814
,,,,,,,,,,2238,0.585691333,0.431776971,2.215192318,14.08657742,836,815
,,,,,,,,,,2239,0.086053528,0.165504351,2.844632149,0.737006545,818,806
,,,,,,,,,,2240,0.055765208,0.133231446,4.856568813,1.173430204,847,775
,,,,,,,,,,2241,0.113410287,0.189998984,1.869891882,0.255450487,842,811
,,,,,,,,,,2242,0.015339144,0.069875613,1.255373478,0,826,799
,,,,,,,,,,2243,0.120569244,0.195904017,5.498993874,8.722525597,908,808
,,,,,,,,,,2244,0.156545714,0.223226458,4.974061489,1.731390238,859,821
,,,,,,,,,,2245,0.328248829,0.323241174,4.158314228,5.043867588,863,807
,,,,,,,,,,2246,0.799280703,0.504399598,2.028519392,1.046615958,863,833
,,,,,,,,,,2247,1.523449421,0.696368456,3.22692728,71.96684265,859,829
,,,,,,,,,,2248,0.147544175,0.216713563,4.519481182,1.162644386,865,815
,,,,,,,,,,2249,0.166327775,0.230095148,1.609036088,9.96E-12,831,817
,,,,,,,,,,2250,0.30671525,0.312458783,1.395528197,3.516058445,834,780
,,,,,,,,,,2251,0.66685921,0.460725397,1.493785858,9.962963104,837,830
,,,,,,,,,,2252,0.030071147,0.097836308,2.314443827,0.018744765,833,827
,,,,,,,,,,2253,0.149291977,0.217993379,3.273579121,2.708152056,858,821
,,,,,,,,,,2254,0.440044195,0.37425983,2.388756752,3.756758451,859,858
,,,,,,,,,,2255,1.139705539,0.60231185,1.986387253,20.78419495,866,837
,,,,,,,,,,2256,1.318463564,0.647827148,2.758024931,83.82524109,845,806
,,,,,,,,,,2257,0.059856296,0.138032064,1.723876357,0.141948223,853,833
,,,,,,,,,,2258,0.537278056,0.413546741,1.395634294,4.203537941,853,827
,,,,,,,,,,2259,0.232951701,0.272306502,2.794024706,0,908,825
,,,,,,,,,,2260,0.163980886,0.228466049,4.282206535,17.9889183,857,794
,,,,,,,,,,2261,0.018399404,0.07652916,2.76072216,0.004311436,866,820
,,,,,,,,,,2262,1.999677658,0.79782027,2.847630024,203.6285248,860,856
,,,,,,,,,,2263,0.140447348,0.211437419,2.293615818,0,838,782
,,,,,,,,,,2264,0.049309347,0.125282288,2.099028349,0.565613926,856,827
,,,,,,,,,,2265,0.20460698,0.255202711,2.079617739,2.080661297,856,816
,,,,,,,,,,2266,0.105060473,0.182870954,2.924771786,0,861,822
,,,,,,,,,,2267,0.537008703,0.413443089,1.482322454,2.503023148,862,837
,,,,,,,,,,2268,0.404051989,0.358627588,2.385884047,1.111306906,862,820
,,,,,,,,,,2269,1.665830612,0.728182912,2.546532393,203.6285248,861,860
,,,,,,,,,,2270,0.249623939,0.281882554,2.200139999,0.15306893,848,841
,,,,,,,,,,2271,0.45361802,0.379988283,1.098096371,3.545028925,866,862
,,,,,,,,,,2272,0.263002574,0.289337724,2.683085203,18.43486977,881,828
,,,,,,,,,,2273,2.678460121,0.923352778,2.637066126,194.8495941,863,853
,,,,,,,,,,2274,0.990907311,0.561618745,2.459266663,186.8434601,856,853
,,,,,,,,,,2275,0.033689477,0.10355527,1.214101553,3.25E-12,843,831
,,,,,,,,,,2276,0.447494388,0.377414733,3.158662796,1.31946528,848,824
,,,,,,,,,,2277,0.149316117,0.218011007,3.607441187,10.89560223,835,802
,,,,,,,,,,2278,0.235612467,0.273857236,2.586693048,9.501077652,850,829
,,,,,,,,,,2279,0.195012882,0.249147609,1.647115588,0,851,824
,,,,,,,,,,2280,0.013043659,0.064435437,8.224438667,0.078979827,814,794
,,,,,,,,,,2281,0.300602526,0.30932954,4.206293583,64.62654114,875,794
,,,,,,,,,,2282,0.09723042,0.17592442,4.586754799,2.358598471,847,806
,,,,,,,,,,2283,1.770690918,0.750751913,3.133892775,128.2092438,908,863
,,,,,,,,,,2284,0.022012362,0.083706349,2.97430706,0.051854528,864,816
,,,,,,,,,,2285,0.018467881,0.076671436,0.970345438,0.188693419,849,834
,,,,,,,,,,2286,0.008524391,0.052090287,3.304295063,0.0006537,855,802
,,,,,,,,,,2287,0.118313931,0.194063112,1.113720179,0.02103162,868,843
,,,,,,,,,,2288,0.125909537,0.200195536,2.912541389,0.818686128,865,836
,,,,,,,,,,2289,0.028433092,0.095134296,2.887485266,0.123681374,847,820
,,,,,,,,,,2290,0.376447082,0.346160114,2.814202547,0.032452956,855,821
,,,,,,,,,,2291,0.386401087,0.350706846,1.991059065,10.20010281,867,837
,,,,,,,,,,2292,0.494379729,0.396693766,2.18706584,8.793736458,869,847
,,,,,,,,,,2293,0.004392138,0.037390653,1.179924369,0,852,814
,,,,,,,,,,2294,0.13611427,0.208150223,3.854721308,0.057592172,889,821
,,,,,,,,,,2295,0.051409721,0.127922714,5.191353798,0.54253149,869,806
,,,,,,,,,,2296,0.054321326,0.131495312,1.792747378,0.051863939,864,839
,,,,,,,,,,2297,0.268074542,0.292114317,2.476569653,10.08980179,870,850
,,,,,,,,,,2298,0.003784704,0.034708913,1.981327772,2.51E-14,854,819
,,,,,,,,,,2299,0.28030929,0.298705906,2.196200609,5.136895657,875,857
,,,,,,,,,,2300,0.412367374,0.362299055,3.288160086,3.241660118,913,908
,,,,,,,,,,2301,0.967062593,0.554820299,2.482811213,83.86299896,870,845
,,,,,,,,,,2302,0.261667937,0.28860265,2.978848696,1.710996151,876,829
,,,,,,,,,,2303,0.290861487,0.304276347,2.523030996,14.13878727,864,856
,,,,,,,,,,2304,0.012131591,0.062141817,2.243432522,0.004721644,867,815
,,,,,,,,,,2305,0.019864751,0.079518214,2.422889471,0.06930121,862,847
,,,,,,,,,,2306,0.101324432,0.179590002,3.127614021,0.06035848,889,802
,,,,,,,,,,2307,0.271376073,0.293907613,2.469376087,12.12586784,866,847
,,,,,,,,,,2308,0.722017527,0.479400992,1.954529762,12.35160923,864,853
,,,,,,,,,,2309,0.101461768,0.17971167,4.820734024,0.607196987,893,824
,,,,,,,,,,2310,0.278595924,0.2977916,1.733565927,0.11259263,871,841
,,,,,,,,,,2311,0.017219976,0.074035726,1.643035769,0.000451337,871,832
,,,,,,,,,,2312,0.264328569,0.290066183,3.046917915,0,900,891
,,,,,,,,,,2313,0.066495501,0.145485997,2.758661985,0.59027797,876,850
,,,,,,,,,,2314,0.551872194,0.419125736,1.504075885,3.845897436,867,836
,,,,,,,,,,2315,1.825117469,0.76220268,1.789771676,15.66207027,877,859
,,,,,,,,,,2316,0.012668484,0.063501999,2.547501802,0.02103162,918,843
,,,,,,,,,,2317,0.25792262,0.286529779,1.700606585,0.113043971,871,848
,,,,,,,,,,2318,0.024959613,0.089134119,1.591954827,0.039949279,873,830
,,,,,,,,,,2319,0.269606233,0.29294765,1.328808784,0.025765818,873,867
,,,,,,,,,,2320,0.001607921,0.022623377,2.377505064,0.000147405,873,837
,,,,,,,,,,2321,0.113023035,0.189674318,6.354703903,7.292156696,798,794
,,,,,,,,,,2322,0.140549988,0.211514652,2.151180983,3.081015587,918,868
,,,,,,,,,,2323,0.777700603,0.497543752,2.258141041,44.48383713,877,876
,,,,,,,,,,2324,0.022288412,0.084229581,4.084286213,0.393699229,913,808
,,,,,,,,,,2325,0.953948677,0.551045656,2.355339527,203.5223389,878,861
,,,,,,,,,,2326,0.272918016,0.294741422,4.627027035,13.29748344,881,814
,,,,,,,,,,2327,0.829645813,0.513891518,1.99449861,6.464910507,899,858
,,,,,,,,,,2328,0.143852562,0.213985264,3.439325809,1.585578203,893,848
,,,,,,,,,,2329,1.312648058,0.646396816,1.632451892,68.68849945,899,859
,,,,,,,,,,2330,0.041070823,0.114338309,3.30621767,0.089028582,876,859
,,,,,,,,,,2331,0.666475356,0.460592777,1.559775591,0.435828805,906,865
,,,,,,,,,,2332,0.319122106,0.318715751,1.928620338,0.03662312,886,883
,,,,,,,,,,2333,0.006344785,0.044940047,3.999984264,0.00021191,882,802
,,,,,,,,,,2334,0.014102508,0.066999763,1.468778491,0.142751858,866,849
,,,,,,,,,,2335,0.188988492,0.245269045,2.57552886,3.141134739,875,872
,,,,,,,,,,2336,0.004287224,0.036941383,2.228964567,0.014711014,882,835
,,,,,,,,,,2337,0.322868019,0.32058084,2.49439764,6.349699974,906,836
,,,,,,,,,,2338,0.017973598,0.075638443,3.655096292,0.042890687,869,866
,,,,,,,,,,2339,0.090158939,0.169406265,3.356098413,0.390345126,879,806
,,,,,,,,,,2340,0.067945361,0.147063524,5.756990433,3.054700851,913,794
,,,,,,,,,,2341,0.162581042,0.227488801,1.861892223,0,891,874
,,,,,,,,,,2342,0.298826248,0.308414251,1.614881158,3.375333071,880,868
,,,,,,,,,,2343,0.256266713,0.28560853,3.569063902,19.92649651,919,877
,,,,,,,,,,2344,0.144856527,0.21473068,3.514337301,4.504468441,881,819
,,,,,,,,,,2345,0.14233157,0.212850988,2.993409872,6.505300522,902,866
,,,,,,,,,,2346,0.074492961,0.153986514,1.515975952,0.031734731,882,855
,,,,,,,,,,2347,0.020460874,0.080702528,1.555721998,0,903,854
,,,,,,,,,,2348,0.231186703,0.271272957,4.178498268,1.508473516,864,863
,,,,,,,,,,2349,0.037627183,0.109439954,3.667346716,0.089502752,919,868
,,,,,,,,,,2350,0.102725051,0.180826992,1.997546196,3.327364922,902,834
,,,,,,,,,,2351,0.040136684,0.113030538,3.449926853,0.222250491,902,869
,,,,,,,,,,2352,0.011976979,0.06174456,3.1871593,0.125204474,872,794
,,,,,,,,,,2353,1.424696445,0.67342037,2.112807512,59.56206512,898,863
,,,,,,,,,,2354,0.365297586,0.340995342,3.558993816,34.37661362,919,876
,,,,,,,,,,2355,0.652130246,0.455608934,2.736824989,8.165413857,887,859
,,,,,,,,,,2356,0.258916438,0.287081271,3.735801935,5.255614281,919,880
,,,,,,,,,,2357,1.466660023,0.683265984,1.960320354,113.7639847,919,918
,,,,,,,,,,2358,0.000657839,0.014470545,2.666636467,0,908,884
,,,,,,,,,,2359,0.001568152,0.022341853,2.972738266,0,885,819
,,,,,,,,,,2360,0.267169565,0.291620851,5.202842236,91.71733856,908,870
,,,,,,,,,,2361,1.003281832,0.565114617,1.595141292,64.54327393,899,895
,,,,,,,,,,2362,0.282788664,0.300024033,2.154253721,1.329090476,917,869
,,,,,,,,,,2363,0.033774942,0.103686534,2.52312994,0.002701784,890,821
,,,,,,,,,,2364,0.067303985,0.146367773,6.092465401,4.278101444,914,908
,,,,,,,,,,2365,0.08583609,0.165295124,3.06963706,2.23546195,914,870
,,,,,,,,,,2366,0.014017826,0.0667983,1.776238322,0,878,840
,,,,,,,,,,2367,0.030746618,0.098929025,1.914012194,0.045941561,902,849
,,,,,,,,,,2368,0.062900685,0.141498804,3.37871623,7.718235016,913,872
,,,,,,,,,,2369,1.341414094,0.653441191,1.998439074,59.56206512,908,898
,,,,,,,,,,2370,0.004562758,0.038109984,1.720245242,6.45E-05,890,855
,,,,,,,,,,2371,0.406342268,0.359642535,1.90907383,5.27265501,887,877
,,,,,,,,,,2372,0.070640571,0.149951965,2.599602461,1.30917573,902,780
,,,,,,,,,,2373,0.00506145,0.040138632,1.78391993,0.006914042,883,847
,,,,,,,,,,2374,0.0067893,0.046487644,2.347105026,0.028763818,883,879
,,,,,,,,,,2375,0.39453128,0.35437721,1.784359455,0.122785248,925,892
,,,,,,,,,,2376,0.246686444,0.280219078,2.189053059,26.39291763,931,899
,,,,,,,,,,2377,0.022381511,0.08440531,1.046257019,0,897,851
,,,,,,,,,,2378,0.020716723,0.081205525,3.343366623,0.03776066,879,845
,,,,,,,,,,2379,0.408759266,0.360710561,2.754067898,12.85202217,857,780
,,,,,,,,,,2380,0.314816177,0.316558212,2.18952322,3.089811563,875,780
,,,,,,,,,,2381,0.013147671,0.064691834,2.567197084,0,901,874
,,,,,,,,,,2382,0.020709446,0.081191264,1.792259216,0.183783174,888,868
,,,,,,,,,,2383,0.005111878,0.040338088,1.985974431,0,915,846
,,,,,,,,,,2384,0.400596827,0.35709092,2.784736156,10.76408958,928,836
,,,,,,,,,,2385,0.30631882,0.312256813,3.152659893,6.124532223,928,867
,,,,,,,,,,2386,0.289440662,0.303532243,2.417548418,17.73424149,917,902
,,,,,,,,,,2387,0.049888637,0.126016051,3.096186399,1.84122622,909,879
,,,,,,,,,,2388,0.8449772,0.518617988,2.774331093,18.91356468,899,877
,,,,,,,,,,2389,0.591608286,0.433952481,1.861416936,6.552434921,928,906
,,,,,,,,,,2390,0.10859929,0.185925335,4.109749794,9.168714523,909,869
,,,,,,,,,,2391,0.231300324,0.271339595,1.914700627,6.944620609,896,844
,,,,,,,,,,2392,0.216233581,0.262353361,2.508791685,5.51672411,910,866
,,,,,,,,,,2393,0.464115173,0.384359777,2.31487298,69.8147583,902,875
,,,,,,,,,,2394,0.043038655,0.117045417,2.219559193,0,904,891
,,,,,,,,,,2395,0.076766282,0.156318471,2.378952265,2.240568161,879,869
,,,,,,,,,,2396,0.043253731,0.117337503,2.873609066,0.666274607,914,880
,,,,,,,,,,2397,0.03270353,0.102028705,1.975123286,0.014330866,912,873
,,,,,,,,,,2398,0.156722635,0.223352552,2.454147816,0.260160267,912,867
,,,,,,,,,,2399,0.337427586,0.327729374,2.023824453,37.42503357,910,902
,,,,,,,,,,2400,0.031821154,0.100642875,2.198699951,0.002766306,890,889
,,,,,,,,,,2401,0.063680954,0.142373726,2.819126606,1.192581892,888,880
,,,,,,,,,,2402,0.102846161,0.18093355,3.348332882,4.70230484,917,872
,,,,,,,,,,2403,0.463627368,0.384157747,1.986527324,5.114947796,911,908
,,,,,,,,,,2404,0.005118574,0.040364496,2.778012037,0.016811809,892,882
,,,,,,,,,,2405,0.141132817,0.211952761,2.812117577,1.376365066,914,888
,,,,,,,,,,2406,0.164123774,0.228565574,1.916488767,2.106634617,896,893
,,,,,,,,,,2407,0.079369299,0.158946633,2.05870986,0,934,871
,,,,,,,,,,2408,0.330993861,0.324589938,1.278331757,72.60124969,931,895
,,,,,,,,,,2409,0.355894804,0.336578131,2.398331642,8.838658333,895,859
,,,,,,,,,,2410,0.017955169,0.075599656,2.693505049,0.011808391,893,844
,,,,,,,,,,2411,0.065792948,0.144715399,1.631581903,0,904,900
,,,,,,,,,,2412,0.004196096,0.036546666,2.897315025,0.001553876,880,850
,,,,,,,,,,2413,0.199716672,0.252134472,2.354900837,10.56861973,880,876
,,,,,,,,,,2414,0.003424369,0.033015307,3.590901375,0.003417075,916,844
,,,,,,,,,,2415,0.250327766,0.28227964,5.943459034,2.012020588,913,863
,,,,,,,,,,2416,0.147583306,0.216742307,4.787953854,0.798006475,911,863
,,,,,,,,,,2417,0.042732675,0.11662861,2.825462103,0.106055938,954,892
,,,,,,,,,,2418,0.2117735,0.259633571,2.249202967,1.317955494,923,842
,,,,,,,,,,2419,0.030281542,0.098177969,2.994161844,0,942,846
,,,,,,,,,,2420,0.025863905,0.09073443,1.521043301,0,904,874
,,,,,,,,,,2421,0.368560255,0.342514783,3.699308395,0.854064167,936,894
,,,,,,,,,,2422,0.088618256,0.167952567,3.503322363,11.0099411,909,908
,,,,,,,,,,2423,0.007692204,0.049482368,2.447310686,0.018239938,885,881
,,,,,,,,,,2424,0.010394123,0.057520017,1.86771667,0.278694868,907,864
,,,,,,,,,,2425,0.087939143,0.167307794,3.141457319,2.981862783,954,899
,,,,,,,,,,2426,0.236952916,0.274635136,3.084721088,13.731534,905,881
,,,,,,,,,,2427,1.259913921,0.633279622,1.870538473,140.4522705,954,925
,,,,,,,,,,2428,0.842529535,0.517866254,1.652728319,112.4869919,954,931
,,,,,,,,,,2429,0.876120508,0.528088808,2.000699759,5.91295433,913,911
,,,,,,,,,,2430,0.403371632,0.358325511,2.335978508,10.49404812,916,887
,,,,,,,,,,2431,0.174948141,0.235982463,2.889825106,0.306767613,928,894
,,,,,,,,,,2432,0.087591916,0.166977167,1.759152412,2.008347511,929,869
,,,,,,,,,,2433,0.033409655,0.103124313,2.950773954,1.779478431,966,863
,,,,,,,,,,2434,0.245636523,0.279622138,2.842236519,0.761030734,916,895
,,,,,,,,,,2435,0.009218088,0.054168336,2.554111719,0.003819705,895,887
,,,,,,,,,,2436,0.137113422,0.208912805,3.806400776,1.618976831,910,837
,,,,,,,,,,2437,0.07304737,0.152485088,4.244316578,0.748349905,933,876
,,,,,,,,,,2438,0.760170221,0.49190414,3.900957823,26.63206863,928,912
,,,,,,,,,,2439,0.086265169,0.165707737,2.77981472,0.233093783,936,906
,,,,,,,,,,2440,0.03879118,0.111119829,4.454851627,0.257164568,933,877
,,,,,,,,,,2441,0.016122393,0.071637399,3.477532864,0.080369487,939,880
,,,,,,,,,,2442,2.73549819,0.93313241,3.125247955,125.0413437,936,928
,,,,,,,,,,2443,0.238956422,0.275793761,3.196092367,13.47811031,944,881
,,,,,,,,,,2444,0.043935876,0.118259139,1.84350431,3.03E-12,920,903
,,,,,,,,,,2445,0.092631862,0.171713829,2.468644619,2.337129831,948,916
,,,,,,,,,,2446,0.019692281,0.079172269,2.476596355,0.097948931,926,893
,,,,,,,,,,2447,0.46447444,0.38450852,3.805370569,7.490921497,938,780
,,,,,,,,,,2448,0.036465805,0.107737765,3.460441113,0.466938049,938,910
,,,,,,,,,,2449,0.00053533,0.013053761,1.869220018,0.000108583,948,895
,,,,,,,,,,2450,0.705108464,0.473754138,2.84142828,118.752037,939,918
,,,,,,,,,,2451,0.013986436,0.066723466,5.642876625,0.078970902,946,780
,,,,,,,,,,2452,0.085057057,0.164543316,2.473776817,2.670311213,949,902
,,,,,,,,,,2453,0.353246242,0.335323393,1.28444469,13.49282837,948,931
,,,,,,,,,,2454,1.462697864,0.68234241,1.765066624,18.19658279,947,919
,,,,,,,,,,2455,0.162748233,0.22760573,1.391963124,9.051255226,926,896
,,,,,,,,,,2456,0.016169054,0.071740992,2.724061966,0.006594556,923,865
,,,,,,,,,,2457,0.106659368,0.184257239,2.019765377,0,921,903
,,,,,,,,,,2458,0.017953176,0.075595461,3.409954309,0.02336137,953,895
,,,,,,,,,,2459,0.341528714,0.329714984,2.764787912,8.914531708,953,916
,,,,,,,,,,2460,0.355962455,0.336610109,2.407423258,25.63312531,927,910
,,,,,,,,,,2461,0.387690038,0.351291299,2.686976671,23.75566673,929,917
,,,,,,,,,,2462,0.016610712,0.072714195,3.021677494,0,965,904
,,,,,,,,,,2463,0.126934052,0.201008365,1.983558297,2.940200806,953,887
,,,,,,,,,,2464,0.686062694,0.467312038,3.457969189,14.8469038,957,929
,,,,,,,,,,2465,0.346188188,0.331956506,2.148702621,9.940102577,927,902
,,,,,,,,,,2466,0.185268447,0.242843121,3.281420946,8.998234749,927,780
,,,,,,,,,,2467,1.898327827,0.777339399,2.990309715,0,965,936
,,,,,,,,,,2468,0.72081095,0.47900027,2.306146383,55.83584595,949,910
,,,,,,,,,,2469,0.953549862,0.55093044,3.971622229,53.25398636,961,936
,,,,,,,,,,2470,0.074884422,0.154390588,2.145064831,0.547296524,961,894
,,,,,,,,,,2471,0.013579383,0.065745354,3.146049976,8.25E-05,989,892
,,,,,,,,,,2472,0.187867165,0.244540334,2.621626854,0,937,933
,,,,,,,,,,2473,0.420879722,0.366019368,3.018519878,24.81920815,953,877
,,,,,,,,,,2474,0.241007328,0.276974767,1.060830593,3.17E-11,932,920
,,,,,,,,,,2475,0.127694413,0.201609507,3.027784348,8.706835747,926,919
,,,,,,,,,,2476,0.905323446,0.536817849,3.276147127,45.12888718,961,928
,,,,,,,,,,2477,0.108736493,0.186042741,2.815309763,0.03662312,957,886
,,,,,,,,,,2478,0.119241253,0.194822148,1.473877311,7.023983479,938,927
,,,,,,,,,,2479,0.249389753,0.281750292,2.870540142,0.089885578,966,907
,,,,,,,,,,2480,0.170784593,0.233157516,1.680200577,0.149163097,946,922
,,,,,,,,,,2481,0.040716942,0.113844656,3.645201683,0.158926189,953,899
,,,,,,,,,,2482,0.017295852,0.074198656,4.183148861,0.162290409,922,780
,,,,,,,,,,2483,0.286546797,0.302011043,2.272284746,0.718715847,936,923
,,,,,,,,,,2484,0.153928593,0.221352637,2.356902599,7.38747406,949,927
,,,,,,,,,,2485,0.010589598,0.058058362,3.562075853,0.000945261,984,883
,,,,,,,,,,2486,0.259379,0.287337601,2.774743795,11.17965698,953,948
,,,,,,,,,,2487,0.303169668,0.310647547,2.068968058,1.461663246,945,919
,,,,,,,,,,2488,0.08028236,0.159858272,3.861174345,0.039023418,949,929
,,,,,,,,,,2489,0.307254285,0.312733233,1.448771,4.690667152,940,939
,,,,,,,,,,2490,0.216855809,0.262730569,1.764661551,1.886006832,945,918
,,,,,,,,,,2491,0.022301706,0.084254697,5.352154732,0.007430327,949,837
,,,,,,,,,,2492,0.057185784,0.134917751,2.709303617,0.904613793,945,939
,,,,,,,,,,2493,0.216619819,0.262587577,0.918630302,8.40E-05,946,941
,,,,,,,,,,2494,0.049138792,0.125065431,1.580211282,0.013127307,941,922
,,,,,,,,,,2495,0.250537574,0.282397926,2.060670376,0.605851471,942,923
,,,,,,,,,,2496,0.797287643,0.503770351,6.10037899,30.14612198,957,928
,,,,,,,,,,2497,0.078870811,0.158446699,2.989261866,0.553551137,976,910
,,,,,,,,,,2498,0.883604229,0.530339479,2.730526924,0,942,936
,,,,,,,,,,2499,0.093832187,0.172822774,1.271623611,4.690667152,945,940
,,,,,,,,,,2500,1.064968467,0.582228482,2.094901085,0,965,942
