Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
,,,,,,,,,,2367,0.023424238,0.0863491,5.348163605,0.128106996,736,735
,,,,,,,,,,2368,0.022133103,0.083935604,3.54540801,0.022191055,743,736
,,,,,,,,,,2369,0.414795309,0.363364071,1.721993685,0.01118861,760,752
,,,,,,,,,,2370,0.008482308,0.051961549,3.686155081,0.033457197,815,784
,,,,,,,,,,2371,0.221523956,0.265543342,4.293748856,0.000733537,768,746
,,,,,,,,,,2372,0.617459297,0.443332166,1.68277061,3.946755171,767,750
,,,,,,,,,,2373,0.067372255,0.146441981,3.738036871,0.033457197,815,697
,,,,,,,,,,2374,0.075767607,0.155298352,4.807723522,0.520192862,790,714
,,,,,,,,,,2375,0.333282143,0.325709999,2.30094552,0.00599626,753,665
,,,,,,,,,,2376,0.007471241,0.048766483,1.359890699,0,758,726
,,,,,,,,,,2377,0.967779636,0.555025995,1.758641243,27.45030022,773,766
,,,,,,,,,,2378,0.036125675,0.107234135,0.835850298,0,756,741
,,,,,,,,,,2379,0.117674261,0.193537802,1.830730677,2.923885584,747,727
,,,,,,,,,,2380,0.019642185,0.079071499,5.291401863,0.001573288,735,733
,,,,,,,,,,2381,0.272934169,0.294750124,2.533846617,0.757393599,783,728
,,,,,,,,,,2382,0.874091029,0.527476847,1.826081991,0,765,746
,,,,,,,,,,2383,0.000323335,0.010144993,1.787838459,3.88E-06,761,718
,,,,,,,,,,2384,2.127357006,0.8228966,3.156092167,195.578537,798,721
,,,,,,,,,,2385,1.878027916,0.773171961,1.68041873,36.71899414,779,712
,,,,,,,,,,2386,0.300169677,0.309106737,3.977124214,10.0674715,745,735
,,,,,,,,,,2387,0.091783099,0.170925334,2.585295677,0,737,735
,,,,,,,,,,2388,0.16054824,0.226062149,4.271311283,1.013309836,759,736
,,,,,,,,,,2389,0.002542013,0.028445527,2.645833492,3.78E-05,740,712
,,,,,,,,,,2390,2.57170105,0.904763997,2.83296895,56.53557968,808,700
,,,,,,,,,,2391,0.003792516,0.034744717,4.377846241,0.000328527,775,697
,,,,,,,,,,2392,4.816396713,1.238186836,1.914268017,539.161499,814,798
,,,,,,,,,,2393,0.233859137,0.272836357,2.647421122,0,764,763
,,,,,,,,,,2394,1.625828505,0.719386756,2.817180872,28.84637451,810,712
,,,,,,,,,,2395,0.807205617,0.506893992,3.472877264,4.90956974,808,712
,,,,,,,,,,2396,0.444691628,0.376230955,3.878279448,2.190828562,808,704
,,,,,,,,,,2397,0.017336193,0.074285135,3.46797061,0.008480674,744,651
,,,,,,,,,,2398,0.664849281,0.460030556,5.162473679,0.063916147,771,763
,,,,,,,,,,2399,1.464961767,0.682870269,4.738114357,2.783669949,810,721
,,,,,,,,,,2400,0.368754119,0.342604846,2.848787546,6.596062183,773,700
,,,,,,,,,,2401,0.423729271,0.367256343,2.314895868,7.105629921,798,762
,,,,,,,,,,2402,0.006893648,0.046843529,5.626524925,0.00452534,735,711
,,,,,,,,,,2403,0.34840551,0.333017886,2.04822588,0.011345537,780,766
,,,,,,,,,,2404,0.154963747,0.222095683,3.640256643,7.129412174,759,735
,,,,,,,,,,2405,0.312968016,0.315627664,2.980149031,1.460474133,779,742
,,,,,,,,,,2406,1.42408371,0.67327553,3.027652025,7.154275417,808,740
,,,,,,,,,,2407,0.203352585,0.254419208,2.088844538,9.342038155,789,747
,,,,,,,,,,2408,0.231685847,0.271565646,3.363934755,13.69849777,789,727
,,,,,,,,,,2409,0.03810377,0.110130861,1.96676743,0,756,752
,,,,,,,,,,2410,1.575555801,0.708177209,1.650605679,0.251156122,774,766
,,,,,,,,,,2411,1.536540985,0.699354112,1.779273748,32.34265518,791,742
,,,,,,,,,,2412,0.19175072,0.247054949,3.827037811,0.592845798,791,721
,,,,,,,,,,2413,0.001577809,0.02241054,5.439423084,0.000124633,791,665
,,,,,,,,,,2414,0.04289161,0.116845295,1.659645677,6.42E-13,777,746
,,,,,,,,,,2415,2.911244869,0.96264118,2.477397919,255.5056305,798,791
,,,,,,,,,,2416,1.326446176,0.64978528,3.288104296,16.68787956,810,742
,,,,,,,,,,2417,0.201425746,0.253210992,3.104258776,18.1907444,789,766
,,,,,,,,,,2418,0.133747444,0.206332579,1.235884428,0.000657571,770,760
,,,,,,,,,,2419,0.075890757,0.155424506,4.000573158,0.293178916,772,709
,,,,,,,,,,2420,1.276918769,0.63753891,1.579773664,17.4708271,791,762
,,,,,,,,,,2421,0.009054118,0.053684402,5.330258846,0.010989687,785,711
,,,,,,,,,,2422,0.059950806,0.138140991,5.074302673,0.056358207,808,693
,,,,,,,,,,2423,0.156339243,0.22307919,2.46053648,0,771,728
,,,,,,,,,,2424,0.005765101,0.042837936,2.629034519,4.66E-07,757,746
,,,,,,,,,,2425,0.007414587,0.048581235,5.415483952,0.00157794,791,767
,,,,,,,,,,2426,1.811170936,0.759284914,1.532821298,28.35399818,810,779
,,,,,,,,,,2427,1.475370049,0.685291827,2.734257936,6.904521465,808,779
,,,,,,,,,,2428,0.123105422,0.197953716,5.931438923,0.063916147,783,763
,,,,,,,,,,2429,0.139263451,0.210544378,1.962792516,0.000657571,770,752
,,,,,,,,,,2430,2.627756596,0.914571405,3.374799252,204.3542786,810,767
,,,,,,,,,,2431,1.596154451,0.712791503,5.400774002,0.740431368,808,721
,,,,,,,,,,2432,0.290320665,0.303993315,1.848546028,2.342542648,774,773
,,,,,,,,,,2433,0.346893311,0.332294405,3.349092007,6.093911171,785,759
,,,,,,,,,,2434,0.230673581,0.270971745,1.965838313,0.293178916,772,749
,,,,,,,,,,2435,0.543846548,0.416066974,4.423339367,33.72876358,842,735
,,,,,,,,,,2436,0.006008046,0.043731228,1.818174005,0.00599626,809,753
,,,,,,,,,,2437,0.172310412,0.234196723,3.936455011,2.279007435,809,665
,,,,,,,,,,2438,3.460907459,1.049590945,2.963284969,224.5818939,810,791
,,,,,,,,,,2439,0.180053905,0.239401206,1.955877662,0.175984338,769,711
,,,,,,,,,,2440,0.037959147,0.109921664,4.02481699,0.070017546,810,733
,,,,,,,,,,2441,0.185976312,0.243306592,2.33332777,0,785,776
,,,,,,,,,,2442,0.002541427,0.028442247,6.095917225,0.000124262,767,735
,,,,,,,,,,2443,0.424744219,0.367695898,2.154824495,10.43618107,773,740
,,,,,,,,,,2444,0.002146043,0.026136313,3.629490137,0.000240541,774,700
,,,,,,,,,,2445,0.107504532,0.184985831,2.15630126,0.520192862,804,790
,,,,,,,,,,2446,0.057039637,0.13474524,2.07425642,0.217217669,782,711
,,,,,,,,,,2447,0.134137988,0.206633613,7.087387085,0.539682806,808,735
,,,,,,,,,,2448,0.138034314,0.209613189,1.938186407,0.010602013,781,736
,,,,,,,,,,2449,5.54020977,1.32796967,3.07002759,45.75136566,810,808
,,,,,,,,,,2450,0.591258526,0.433824211,3.12232852,12.76059818,808,773
,,,,,,,,,,2451,0.283293337,0.300291628,1.563677788,0.969320893,805,799
,,,,,,,,,,2452,0.01458491,0.068136051,1.686898589,0.011846181,788,752
,,,,,,,,,,2453,0.032794427,0.1021704,3.997325897,0.044486441,808,774
,,,,,,,,,,2454,0.042354643,0.116111592,2.396083117,0.979695082,793,732
,,,,,,,,,,2455,0.173930824,0.23529534,2.592993736,0.516965866,820,761
,,,,,,,,,,2456,0.005267342,0.040946878,2.705794811,0,787,786
,,,,,,,,,,2457,0.032244485,0.101310112,1.676607847,0.022877185,805,784
,,,,,,,,,,2458,0.028590241,0.095396839,1.976603508,0.033758435,782,734
,,,,,,,,,,2459,0.047923256,0.123508893,3.377348661,0.014848045,833,744
,,,,,,,,,,2460,0.583453357,0.430951238,1.381556392,0.231130511,817,804
,,,,,,,,,,2461,0.455012202,0.380571783,3.921400309,9.550030708,814,721
,,,,,,,,,,2462,0.473743856,0.388326347,4.171144485,14.47073841,797,721
,,,,,,,,,,2463,0.010290392,0.057232276,3.399485111,0.000733537,792,710
,,,,,,,,,,2464,0.023637882,0.086741984,1.954385161,0.175984338,806,769
,,,,,,,,,,2465,0.039532695,0.112176858,3.132291794,0.312424153,806,711
,,,,,,,,,,2466,0.158154219,0.224370346,4.87395525,6.416712761,785,735
,,,,,,,,,,2467,0.046196666,0.121263579,3.430538893,1.04422009,805,775
,,,,,,,,,,2468,0.041968953,0.115581714,0.999763668,0.001208197,817,812
,,,,,,,,,,2469,0.184277818,0.242192999,4.012722969,0.079935782,808,795
,,,,,,,,,,2470,0.04424366,0.118672632,1.523321033,9.55E-06,794,782
,,,,,,,,,,2471,0.117569298,0.193451464,2.499647617,7.635930538,801,766
,,,,,,,,,,2472,0.853182554,0.521129966,1.527710319,5.210127831,801,789
,,,,,,,,,,2473,0.142782047,0.21318756,2.206758976,0.874798298,793,789
,,,,,,,,,,2474,0.253101826,0.283839405,4.294801712,0.000733537,792,768
,,,,,,,,,,2475,0.012086716,0.06202678,3.668263912,0.027541213,802,711
,,,,,,,,,,2476,0.107648499,0.185109645,2.590312719,0.578285158,787,783
,,,,,,,,,,2477,0.000511261,0.01275694,2.233585119,9.55E-06,794,734
,,,,,,,,,,2478,1.452631354,0.679990411,4.584204674,59.95336151,810,798
,,,,,,,,,,2479,0.028729787,0.095629364,1.818846107,0.250985652,802,782
,,,,,,,,,,2480,0.059528966,0.137654126,2.291508675,2.135701895,801,774
,,,,,,,,,,2481,0.468015105,0.385971278,1.553461075,0.232338712,837,817
,,,,,,,,,,2482,0.114771545,0.191135868,3.002444506,0,838,807
,,,,,,,,,,2483,0.027871018,0.094189279,2.066484928,0.024577489,806,802
,,,,,,,,,,2484,0.014697519,0.06839858,1.935717106,0.011345537,797,780
,,,,,,,,,,2485,0.004643294,0.038444851,3.017176151,2.60E-12,778,749
,,,,,,,,,,2486,1.087591767,0.588380158,2.460528612,197.8824005,814,803
,,,,,,,,,,2487,0.211723715,0.259603053,3.597847462,16.46664238,829,808
,,,,,,,,,,2488,0.167241886,0.230726555,4.305891037,0.27906096,824,714
,,,,,,,,,,2489,0.091231339,0.170410782,3.819971561,0.191865861,814,797
,,,,,,,,,,2490,0.94872278,0.549534202,2.935292959,19.06266785,820,791
,,,,,,,,,,2491,0.283369511,0.30033201,1.806861997,14.379632,803,797
,,,,,,,,,,2492,0.100209579,0.178599268,1.35201335,0.079935782,811,795
,,,,,,,,,,2493,0.222159609,0.265924037,1.678906679,4.002018929,845,800
,,,,,,,,,,2494,0.291521847,0.304621548,2.085293293,5.834911346,851,800
,,,,,,,,,,2495,0.430048019,0.369984508,2.739587784,4.864373684,851,799
,,,,,,,,,,2496,2.087189436,0.815090835,2.634824276,20.69932556,820,798
,,,,,,,,,,2497,0.065800309,0.14472349,1.835654259,0.199296236,831,806
,,,,,,,,,,2498,0.165291831,0.229377464,2.222904444,78.56469727,803,796
,,,,,,,,,,2499,0.164356366,0.228727475,3.036429405,9.087893486,838,796
,,,,,,,,,,2500,0.94716239,0.5490821,2.45604229,2.282542706,844,820
,,,,,,,,,,2501,0.098221064,0.176818371,3.232038975,0.26384306,806,785
,,,,,,,,,,2502,0.042176776,0.115867533,2.125799179,0.131245196,800,789
,,,,,,,,,,2503,0.564572215,0.4239209,2.27360487,42.05951691,851,789
,,,,,,,,,,2504,0.169967637,0.232599184,1.401625633,0.005199197,812,804
,,,,,,,,,,2505,0.092642315,0.171723515,1.152986526,0,816,778
,,,,,,,,,,2506,0.245172545,0.27935791,3.67115593,111.4011078,814,796
,,,,,,,,,,2507,0.004225353,0.036673855,2.281525373,0.000691694,823,806
,,,,,,,,,,2508,0.347330302,0.332503647,1.591662169,0.295323461,831,823
,,,,,,,,,,2509,0.275866419,0.29632923,4.556927681,123.8107758,838,803
,,,,,,,,,,2510,0.150591463,0.218940064,3.291627169,0.241131932,818,714
,,,,,,,,,,2511,0.496656627,0.397606224,1.24866581,180.8764954,836,796
,,,,,,,,,,2512,0.007704079,0.049520545,5.239817142,0.087641723,838,797
,,,,,,,,,,2513,0.126037031,0.200296864,1.781858683,0.170390546,831,802
,,,,,,,,,,2514,0.046787366,0.12203639,1.747916102,0.104896762,801,793
,,,,,,,,,,2515,1.839574814,0.765215576,2.010469198,178.2748871,838,836
,,,,,,,,,,2516,0.384392858,0.349794298,1.374510527,1.484903574,832,830
,,,,,,,,,,2517,0.001103148,0.018738806,3.781307936,0,821,714
,,,,,,,,,,2518,0.000804311,0.016000625,1.817231297,0.000411623,829,774
,,,,,,,,,,2519,0.006834037,0.046640556,3.325199842,0.004953196,856,784
,,,,,,,,,,2520,0.456369221,0.381138861,3.135070562,0,823,785
,,,,,,,,,,2521,1.068363547,0.583155811,3.811722517,322.3456726,859,838
,,,,,,,,,,2522,0.001669239,0.023050714,2.846868753,0.00113154,829,766
,,,,,,,,,,2523,0.219960451,0.264604598,2.623250246,3.094409943,801,800
,,,,,,,,,,2524,0.21903564,0.264047742,0.989175916,0.003712055,828,818
,,,,,,,,,,2525,1.52160275,0.695946276,2.157730818,240.4014587,862,814
,,,,,,,,,,2526,0.394889593,0.354538083,2.341969967,19.76723099,856,799
,,,,,,,,,,2527,0.274533957,0.295612693,3.687299013,1.16531086,820,814
,,,,,,,,,,2528,0.027297806,0.093215674,2.406480551,0.097776368,856,805
,,,,,,,,,,2529,0.021665215,0.08304368,3.271755934,8.31E-14,886,813
,,,,,,,,,,2530,0.174170151,0.235457182,1.553907156,8.769022942,819,803
,,,,,,,,,,2531,0.284638554,0.301003754,1.846940279,9.859376907,829,801
,,,,,,,,,,2532,0.210838825,0.259059995,2.437350273,0.469861031,822,783
,,,,,,,,,,2533,0.327789933,0.323015124,2.668898582,0.712981343,841,783
,,,,,,,,,,2534,0.047985289,0.1235888,1.346337199,0.003991,837,812
,,,,,,,,,,2535,0.269334644,0.292800069,2.432413101,0.237419874,824,818
,,,,,,,,,,2536,0.110941067,0.187919229,2.133872509,0.13271381,823,802
,,,,,,,,,,2537,0.058096956,0.13598837,1.770427227,0.010602013,835,781
,,,,,,,,,,2538,0.01024144,0.057095986,4.196856022,9.20E-07,854,746
,,,,,,,,,,2539,0.458821476,0.382161498,1.914432645,2.285003662,840,809
,,,,,,,,,,2540,0.298553139,0.308273286,1.65161252,0.316738248,825,791
,,,,,,,,,,2541,0.097543366,0.176207319,2.052663326,0.318986982,825,798
,,,,,,,,,,2542,0.475714088,0.389133006,2.440034389,34.21720886,856,851
,,,,,,,,,,2543,0.224131987,0.267101914,2.071474791,0,826,785
,,,,,,,,,,2544,0.021079054,0.081912585,1.661328554,0.206675917,819,797
,,,,,,,,,,2545,0.135692954,0.207827836,2.116235971,0,826,823
,,,,,,,,,,2546,0.038499858,0.110701785,2.619992256,0.011846181,833,788
,,,,,,,,,,2547,0.149286568,0.21798943,4.129505634,3.12E-12,847,833
,,,,,,,,,,2548,0.507900715,0.402081847,1.693633676,1.071609735,851,845
,,,,,,,,,,2549,0.115131892,0.19143568,1.659379363,0.891110361,841,787
,,,,,,,,,,2550,0.512765408,0.404002845,2.395111799,0.283863187,837,804
,,,,,,,,,,2551,0.070691586,0.150006101,3.877533436,8.975698471,838,819
,,,,,,,,,,2552,0.203831986,0.25471893,2.768541813,5.890742302,829,800
,,,,,,,,,,2553,0.021420809,0.082573935,3.00050211,1.11753571,836,803
,,,,,,,,,,2554,0.141715154,0.212389588,1.751684308,0.720532835,834,800
,,,,,,,,,,2555,0.044542655,0.119072951,2.034897327,1.469395518,832,787
,,,,,,,,,,2556,0.324831784,0.321554303,2.653588057,0.03634923,839,833
,,,,,,,,,,2557,0.010422879,0.057599526,2.967703819,0.002248711,825,810
,,,,,,,,,,2558,0.001789557,0.023867,2.662111998,6.97E-16,843,808
,,,,,,,,,,2559,0.070006222,0.149277166,2.250150681,0.718065381,834,829
,,,,,,,,,,2560,0.760585129,0.492038369,2.26538372,0.178129032,861,841
,,,,,,,,,,2561,0.450411826,0.378643006,1.905619383,2.839116812,881,868
,,,,,,,,,,2562,0.868363857,0.525745928,1.749900103,2.285003662,844,840
,,,,,,,,,,2563,0.003566018,0.033691227,3.42098856,9.58E-05,846,783
,,,,,,,,,,2564,1.408717394,0.66963321,1.61945951,0.002460925,875,844
,,,,,,,,,,2565,0.033351682,0.103034802,2.823602676,0.002460924,875,820
,,,,,,,,,,2566,0.007085979,0.047492493,5.381395817,0.015508041,859,832
,,,,,,,,,,2567,0.544996917,0.416506797,2.26587534,0.213121221,861,837
,,,,,,,,,,2568,0.120697536,0.196008205,3.878953218,3.439832211,884,851
,,,,,,,,,,2569,0.467895448,0.385921955,1.142928123,2.785673857,868,846
,,,,,,,,,,2570,0.141229302,0.212025195,2.444698095,4.607303143,853,789
,,,,,,,,,,2571,0.112691313,0.18939577,2.072947979,3.526499987,853,801
,,,,,,,,,,2572,0.031626441,0.10033448,2.124519587,0.003712055,828,824
,,,,,,,,,,2573,0.056116454,0.133650377,3.78434968,0.003242296,831,785
,,,,,,,,,,2574,0.185627773,0.2430785,1.364913225,7.902695656,850,801
,,,,,,,,,,2575,0.004710424,0.038721755,3.103583336,0.002172724,845,801
,,,,,,,,,,2576,0.150313839,0.218738154,2.271156311,5.76E-12,848,810
,,,,,,,,,,2577,0.00216056,0.026224561,3.166109562,0.001409172,869,796
,,,,,,,,,,2578,0.446214855,0.376874775,2.658782244,0,886,859
,,,,,,,,,,2579,0.137512803,0.209216833,2.360507011,0,860,827
,,,,,,,,,,2580,0.347095817,0.332391381,2.188431978,0.502277732,850,845
,,,,,,,,,,2581,0.001921446,0.024730859,3.686464787,0.000845115,884,799
,,,,,,,,,,2582,0.052376125,0.129119471,2.745026588,0.292788804,845,789
,,,,,,,,,,2583,0.215483174,0.261897743,3.4655056,0.01931148,874,785
,,,,,,,,,,2584,0.220805839,0.265112579,3.085913897,5.951540947,852,838
,,,,,,,,,,2585,0.116060436,0.1922061,2.955793619,0,855,810
,,,,,,,,,,2586,0.298775911,0.308388263,3.538176537,3.876871824,873,808
,,,,,,,,,,2587,0.239303455,0.275993943,1.864130616,8.067219734,853,850
,,,,,,,,,,2588,0.057187926,0.134920284,1.66480279,0.004822969,874,831
,,,,,,,,,,2589,0.01543163,0.07008595,4.395707607,0.065872267,884,789
,,,,,,,,,,2590,0.72336483,0.479848087,1.758224964,0,864,841
,,,,,,,,,,2591,0.058634739,0.136616319,3.729921341,0.250464082,853,845
,,,,,,,,,,2592,0.460040271,0.382668734,2.120636702,54.58804321,884,856
,,,,,,,,,,2593,0.001578705,0.022416899,1.454932094,0,857,829
,,,,,,,,,,2594,0.001617618,0.022691494,1.729773641,0.002467431,834,811
,,,,,,,,,,2595,0.029011657,0.096097335,1.732353091,0.077468351,872,811
,,,,,,,,,,2596,0.339448988,0.328709543,3.612015963,240.3869324,869,862
,,,,,,,,,,2597,0.303225339,0.310676068,2.915127754,20.35299301,896,859
,,,,,,,,,,2598,0.164073482,0.228530541,2.59155941,0.417836368,884,849
,,,,,,,,,,2599,0.4641186,0.384361208,2.325817108,3.719151497,869,836
,,,,,,,,,,2600,0.014233667,0.067310601,2.933267117,0.017249083,858,808
,,,,,,,,,,2601,0.085667983,0.165133178,6.622056484,6.519465923,853,838
,,,,,,,,,,2602,0.079468064,0.159045503,2.680454016,1.439515352,853,849
,,,,,,,,,,2603,0.538238347,0.413916171,1.27110064,0,865,854
,,,,,,,,,,2604,0.300839454,0.309451401,3.445940971,3.915631294,873,810
,,,,,,,,,,2605,0.111589067,0.188467249,1.671378613,1.484903574,863,830
,,,,,,,,,,2606,0.023980523,0.087368399,3.686734676,0.104343899,856,789
,,,,,,,,,,2607,0.441578001,0.374911517,2.02513814,0.307071686,881,837
,,,,,,,,,,2608,1.648517966,0.724389076,3.298344374,54.17912292,869,838
,,,,,,,,,,2609,0.148582652,0.217474893,2.209811449,0.327515662,867,853
,,,,,,,,,,2610,0.00447078,0.03772391,3.714124918,0.003710599,901,789
,,,,,,,,,,2611,0.078953691,0.158529937,1.779280782,0.067921132,879,872
,,,,,,,,,,2612,0.014799624,0.068635754,2.208369255,0.051424667,866,789
,,,,,,,,,,2613,0.069884121,0.149146929,1.957954288,0.426550657,901,866
,,,,,,,,,,2614,0.013704071,0.066046506,4.230840683,0.191361964,947,849
,,,,,,,,,,2615,0.048331045,0.124033257,1.404134631,0.375160754,866,845
,,,,,,,,,,2616,0.29821837,0.308100402,2.995358944,0.296980709,890,842
,,,,,,,,,,2617,0.208509237,0.257624835,2.899040222,6.46639967,896,838
,,,,,,,,,,2618,0.011913474,0.061580651,3.450533152,0.067921132,879,845
,,,,,,,,,,2619,0.028235216,0.094802678,3.466925859,0.14974992,884,853
,,,,,,,,,,2620,0.086057641,0.1655083,1.357969046,0.012584284,870,831
,,,,,,,,,,2621,0.003737031,0.03448962,2.215772152,0.000129537,901,856
,,,,,,,,,,2622,0.554811955,0.420240551,2.184519768,0.520192921,885,824
,,,,,,,,,,2623,1.74318099,0.744897127,1.876165271,2.532046556,881,861
,,,,,,,,,,2624,0.068781711,0.147965863,6.746195793,0.104886293,912,791
,,,,,,,,,,2625,0.434132576,0.371737391,7.703302383,5.018677711,912,810
,,,,,,,,,,2626,0.389304131,0.352021813,1.296278,6.370896816,896,852
,,,,,,,,,,2627,0.010851536,0.058772027,2.72531724,0.016828978,901,851
,,,,,,,,,,2628,0.712200224,0.476130635,1.309558034,0.018343404,886,871
,,,,,,,,,,2629,0.002841607,0.030075101,2.359132767,0.000328839,873,858
,,,,,,,,,,2630,0.469552666,0.386604786,2.128314257,7.990672112,925,853
,,,,,,,,,,2631,0.83015877,0.514050305,3.534134865,188.9314423,892,869
,,,,,,,,,,2632,0.02207021,0.083816268,6.229180813,0.412214309,849,838
,,,,,,,,,,2633,0.225440219,0.267880291,1.908702374,14.01728058,901,884
,,,,,,,,,,2634,0.258667439,0.286943197,4.508944511,63.37537003,947,884
,,,,,,,,,,2635,0.001372434,0.020901179,2.504909277,3.48E-05,866,853
,,,,,,,,,,2636,0.221010611,0.265235484,2.115240574,6.42779398,876,851
,,,,,,,,,,2637,0.224448875,0.267290652,4.947916985,10.9601717,886,838
,,,,,,,,,,2638,0.295932204,0.306917161,1.027223349,0.012584284,874,870
,,,,,,,,,,2639,0.030578278,0.098657832,2.239953756,0.017577924,858,842
,,,,,,,,,,2640,0.0173274,0.074266292,4.056017876,0.418102711,852,849
,,,,,,,,,,2641,0.157118008,0.223634109,2.435910225,0.449469537,925,867
,,,,,,,,,,2642,0.04592023,0.120900221,1.846071839,0.001904228,899,874
,,,,,,,,,,2643,0.349130631,0.333364248,1.895275593,0.80254823,882,838
,,,,,,,,,,2644,0.001055586,0.018330393,5.565715313,0.001253112,853,852
,,,,,,,,,,2645,0.050145663,0.126340255,2.529371262,0.337753654,925,850
,,,,,,,,,,2646,0.525545895,0.409006655,2.939061403,35.4853363,906,838
,,,,,,,,,,2647,0.2534796,0.28405115,2.867218733,3.625884771,947,863
,,,,,,,,,,2648,0.403839469,0.358533263,1.527776361,0.853437007,893,856
,,,,,,,,,,2649,0.31420216,0.316249341,2.743138313,25.15180969,906,886
,,,,,,,,,,2650,0.006011946,0.043745421,2.35525465,0.009547221,872,860
,,,,,,,,,,2651,0.013545935,0.065664336,3.120853186,0.007337313,901,853
,,,,,,,,,,2652,0.072298691,0.151701644,3.009123564,2.140981197,916,863
,,,,,,,,,,2653,0.180965096,0.240006208,2.37292552,1.250095963,876,856
,,,,,,,,,,2654,0.342998207,0.330423534,4.41475296,0.010352869,917,833
,,,,,,,,,,2655,0.080386683,0.159962103,2.055001497,2.197630644,906,859
,,,,,,,,,,2656,0.064051412,0.142787248,3.155100584,0.866141439,919,859
,,,,,,,,,,2657,0.757289946,0.490971357,1.293289423,8.484374046,901,895
,,,,,,,,,,2658,0.094884373,0.173789054,1.980125546,2.450609684,893,884
,,,,,,,,,,2659,0.089267582,0.168566763,2.309916973,2.069575548,916,861
,,,,,,,,,,2660,0.156531602,0.223216385,3.935702801,0.005413252,918,917
,,,,,,,,,,2661,0.162083969,0.227140769,0.914843917,0,883,877
,,,,,,,,,,2662,0.056932472,0.13461861,1.224498868,0.000135615,878,877
,,,,,,,,,,2663,0.013928006,0.066583946,3.437627316,0.023157636,919,838
,,,,,,,,,,2664,0.257541716,0.286318123,1.378139377,4.744314194,893,876
,,,,,,,,,,2665,0.756879568,0.490838319,3.445235014,0.520192921,928,885
,,,,,,,,,,2666,0.723446071,0.479875028,1.449707508,7.515697002,919,896
,,,,,,,,,,2667,0.017105365,0.073788933,1.930775046,0.016011966,895,853
,,,,,,,,,,2668,0.622396767,0.445101172,1.560090661,8.135893822,919,906
,,,,,,,,,,2669,0.071027286,0.150361851,2.331460953,3.44E-05,888,845
,,,,,,,,,,2670,0.547531903,0.41747433,1.196225286,3.147141218,901,893
,,,,,,,,,,2671,0.29048872,0.304081291,2.25126338,0.005188761,966,918
,,,,,,,,,,2672,0.146827593,0.216186672,3.037517309,0.005188761,966,917
,,,,,,,,,,2673,0.008429098,0.051798314,3.380727053,0.014520194,922,862
,,,,,,,,,,2674,0.05978791,0.137953192,4.307184696,0.749505937,892,838
,,,,,,,,,,2675,0.01693978,0.073430918,2.994743586,0.010602013,918,835
,,,,,,,,,,2676,0.124695949,0.199228391,2.347602129,1.890237093,876,845
,,,,,,,,,,2677,0.360914886,0.338943631,1.910966158,0.053713772,899,831
,,,,,,,,,,2678,0.22767283,0.269203484,2.770185232,0.996925592,882,869
,,,,,,,,,,2679,0.055036843,0.132358491,2.457857132,0.009547221,915,860
,,,,,,,,,,2680,0.045807537,0.120751776,2.868702173,0.0199937,907,854
,,,,,,,,,,2681,0.026438395,0.091736592,3.654599428,0.000249145,917,839
,,,,,,,,,,2682,0.022809844,0.085209146,1.409375668,0,928,894
,,,,,,,,,,2683,0.051530413,0.128072798,1.01621604,0.000133871,883,878
,,,,,,,,,,2684,0.012922767,0.06413614,1.902398825,0.000268366,899,878
,,,,,,,,,,2685,0.011791733,0.061265204,1.337515712,0,891,880
,,,,,,,,,,2686,0.255236507,0.285033852,2.352774382,0,889,885
,,,,,,,,,,2687,1.554471612,0.703422844,2.314041853,181.0323029,892,886
,,,,,,,,,,2688,0.619554162,0.444083571,1.292961955,8.468478203,925,895
,,,,,,,,,,2689,0.16922693,0.232091799,5.384530544,0.15913865,912,887
,,,,,,,,,,2690,0.025819985,0.090657361,2.85690403,0.039602559,902,892
,,,,,,,,,,2691,0.023647238,0.08675915,3.024463654,0.073312812,901,845
,,,,,,,,,,2692,0.019359037,0.078499511,3.201982975,0.067193352,925,884
,,,,,,,,,,2693,0.24857451,0.281289399,0.737986088,0,917,897
,,,,,,,,,,2694,0.000323311,0.010144612,2.471488237,1.27E-06,904,881
,,,,,,,,,,2695,0.000708342,0.015015733,2.359166145,0.00011603,895,884
,,,,,,,,,,2696,0.10852664,0.185863122,2.327426672,0.241179183,925,901
,,,,,,,,,,2697,0.081610501,0.161175147,0.873150289,0.0199937,907,898
,,,,,,,,,,2698,0.067371547,0.146441221,1.48094666,0.24129571,908,887
,,,,,,,,,,2699,0.002955792,0.030673407,3.710808516,0.000821362,925,845
,,,,,,,,,,2700,0.061950553,0.14042604,3.352129698,0.082157053,946,887
,,,,,,,,,,2701,0.074796595,0.154300019,1.223889232,0.003580428,913,902
,,,,,,,,,,2702,0.172305554,0.234193429,1.915299416,0.053443011,904,868
,,,,,,,,,,2703,0.071641356,0.151010439,1.228665233,0.018343404,913,871
,,,,,,,,,,2704,0.001387558,0.02101603,1.753207684,0,903,845
,,,,,,,,,,2705,0.153608859,0.221122637,3.432814121,0,885,880
,,,,,,,,,,2706,0.062091738,0.140585974,2.760846853,0.001158259,909,861
